model_name,t2t_eval_1,t2t_eval_2,m2m_eval_1,m2m_eval_2
10_1.json,0.8633333333333333,0.5566666666666666,0.5915151515151514,0.5611111111111111
10_6.json,0.88,0.69,0.5915151515151514,0.5611111111111111
1_3.json,0.7933333333333333,0.4351282051282051,0.39384469299443353,0.32248182101123274
3_3.json,0.9,0.6625,0.4658451239920889,0.42063492063492064
1_2.json,0.8766666666666666,0.4661111111111111,0.5224509321306021,0.4715022217749922
5_2.json,0.9433333333333334,0.8605555555555555,0.8672600030427505,0.824074074074074
10_13.json,0.8466666666666667,0.5066666666666667,0.8819759679572764,0.9095238095238095
