model_name,t2t_eval_1,t2t_eval_2,m2m_eval_1,m2m_eval_2
10_1.json,0.89,0.5866666666666666,0.9226495726495726,0.8972222222222221
10_6.json,0.9033333333333333,0.7711111111111112,0.8589743589743589,0.7777777777777777
1_3.json,0.765,0.44019230769230766,0.3926616225372346,0.29484126984126985
3_3.json,0.7999999999999999,0.4333333333333333,0.4386131336298274,0.40802837513363827
1_2.json,0.8566666666666666,0.4885185185185185,0.4857601003704534,0.4530631293736132
5_2.json,0.9700000000000001,0.985,1.0,0.9999999999999999
10_13.json,0.8866666666666667,0.6933333333333334,0.6897435897435896,0.7083333333333334
 
